uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.3389/frobt.2022.669420,Mind Your Manners! A Dataset and a Continual Learning Approach for Assessing Social Appropriateness of Robot Actions,"To date, endowing robots with an ability to assess social appropriateness of their actions has not been possible. This has been mainly due to (i) the lack of relevant and labelled data and (ii) the lack of formulations of this as a lifelong learning problem. In this paper, we address these two issues. We first introduce the Socially Appropriate Domestic Robot Actions dataset (MANNERS-DB), which contains appropriateness labels of robot actions annotated by humans. Secondly, we train and evaluate a baseline Multi Layer Perceptron and a Bayesian Neural Network (BNN) that estimate social appropriateness of actions in MANNERS-DB. Finally, we formulate learning social appropriateness of actions as a continual learning problem using the uncertainty of Bayesian Neural Network parameters. The experimental results show that the social appropriateness of robot actions can be predicted with a satisf",2022,Frontiers in Robotics and AI,Jonas Tjomsland; Sinan Kalkan; Hatice Gunes,10.3389/frobt.2022.669420,,https://doi.org/10.3389/frobt.2022.669420,crossref,online adaptation robot learning,concept,adaptation,,16,online adaptation; continual learning; reproducibility,2026-06-12T15:07:36Z,9.767,10.767
doi:10.1504/ijceell.2003.002161,Developing robotics e-teaching for teamwork,This paper addresses whether students can e-learn teamworking skills when most are logged on to the Internet without direct personal interactions. We give examples of how the Open University achieves this and argue both that teamwork skills can be learned through electronic interactions and that robotics can be a particularly effective focus for that experience.,2003,International Journal of Continuing Engineering Education and Life-Long Learning,Blaine Price; Mike Richards; Marian Petre; Anthony J. Hirst; Jeff Johnson,10.1504/ijceell.2003.002161,,https://doi.org/10.1504/ijceell.2003.002161,openalex,robotics,concept,openalex_bulk_robotics,,16,,2026-06-12T18:57:17Z,9.767,9.767
doi:10.3390/s21124113,"Trends of Human-Robot Collaboration in Industry Contexts: Handover, Learning, and Metrics","Repetitive industrial tasks can be easily performed by traditional robotic systems. However, many other works require cognitive knowledge that only humans can provide. Human-Robot Collaboration (HRC) emerges as an ideal concept of co-working between a human operator and a robot, representing one of the most significant subjects for human-life improvement.The ultimate goal is to achieve physical interaction, where handing over an object plays a crucial role for an effective task accomplishment. Considerable research work had been developed in this particular field in recent years, where several solutions were already proposed. Nonetheless, some particular issues regarding Human-Robot Collaboration still hold an open path to truly important research improvements. This paper provides a literature overview, defining the HRC concept, enumerating the distinct human-robot communication channels",2021,Sensors,Afonso Castro; Filipe Silva; Vitor Santos,10.3390/s21124113,,https://doi.org/10.3390/s21124113,crossref,learning robot manipulation from human video,concept,human_data,,92,robot manipulation,2026-06-12T15:07:36Z,9.766,9.766
doi:10.1109/icra48506.2021.9561371,MSTC ∗ :Multi-robot Coverage Path Planning under Physical Constrain,,2021,2021 IEEE International Conference on Robotics and Automation (ICRA),Jingtao Tang; Chun Sun; Xinyu Zhang,10.1109/icra48506.2021.9561371,,https://doi.org/10.1109/icra48506.2021.9561371,crossref,neuro symbolic robot planning,concept,architecture,,50,neuro symbolic robot planning,2026-06-12T15:07:36Z,9.766,9.766
doi:10.3390/su11164479,AI-Based Physical and Virtual Platform with 5-Layered Architecture for Sustainable Smart Energy City Development,"To build sustainable smart energy cities (SECs) around the world, many countries are now combining customized services and businesses within their energy infrastructure and urban environments. Such changes could then promote the development of platforms that ultimately provide benefits for citizens such as convenience, safety, and cost savings. Currently, the development of technologies for SECs focuses on independent products and unit technology. However, this is problematic, as it may not be possible to develop sustainable cities if there is a lack of connectivity between various elements within the SEC. To solve such problems, this paper presents an AI-based physical and virtual platform using a 5-layer architecture to develop a sustainable smart energy city (SSEC). The architecture employs both a top-down and bottom-up approach and the links between each energy element in the SSEC ca",2019,Sustainability,Sanguk Park; Sanguk Park; Sanghoon Lee; Sang‐Min Park; Sang‐Min Park; Sehyun Park; Sehyun Park,10.3390/su11164479,,https://doi.org/10.3390/su11164479,openalex,energy based policy robotics,concept,ebm,,50,,2026-06-12T18:05:07Z,9.766,9.766
doi:10.1038/s41378-021-00318-2,Stretchable and anti-impact iontronic pressure sensor with an ultrabroad linear range for biophysical monitoring and deep learning-aided knee rehabilitation,"Abstract Monitoring biophysical signals such as body or organ movements and other physical phenomena is necessary for patient rehabilitation. However, stretchable flexible pressure sensors with high sensitivity and a broad range that can meet these requirements are still lacking. Herein, we successfully monitored various vital biophysical features and implemented in-sensor dynamic deep learning for knee rehabilitation using an ultrabroad linear range and high-sensitivity stretchable iontronic pressure sensor (SIPS). We optimized the topological structure and material composition of the electrode to build a fully stretching on-skin sensor. The high sensitivity (12.43 kPa −1 ), ultrabroad linear sensing range (1 MPa), high pressure resolution (6.4 Pa), long-term durability (no decay after 12000 cycles), and excellent stretchability (up to 20%) allow the sensor to maintain operating stabili",2021,Microsystems & Nanoengineering,Hongcheng Xu; Libo Gao; Haitao Zhao; Hanlin Huang; Yuejiao Wang; Gang Chen; Yuxin Qin; Ningjuan Zhao; Dandan Xu; Ling Duan; Xuan Li; Siyu Li; Zhongbao Luo; Weidong Wang; Yang Lü,10.1038/s41378-021-00318-2,,https://doi.org/10.1038/s41378-021-00318-2,openalex,energy based model robot learning,concept,ebm,,83,,2026-06-12T18:26:24Z,9.765,9.765
doi:10.1109/lra.2021.3082012,"Introducing GARMI - A Service Robotics Platform to Support the Elderly at Home: Design Philosophy, System Overview and First Results","This letter introduces GARMI, a service robotics platform conceptualized with a focus on assisting elderly at home. GARMI is designed to provide support with household tasks, as an avatar for tactile-enabled communication and as an interface for telemedicine and emergency assistance. Its unique humanoid design features a sensor-equipped multi-modal head designed for natural human-machine communication as well as a whole-body torque-control interface for safe physical human-machine interaction. GARMI's modular software architecture and distinctive whole-body control scheme allows multimodal dynamic coupling. Additionally, every system component can actively produce as well as sense forces and can thus serve as a haptic feedback interface when interacting with its environment and users. Furthermore, GARMI is the first mobile humanoid designed with specialized use-inspired avatar stations: ",2021,IEEE Robotics and Automation Letters,Mario Tröbinger; Christoph Jähne; Z. H. Qu; Jean Elsner; Anton Reindl; Sebastian Getz; Thore Goll; Benjamin Loinger; Tamara Loibl; Christoph Kügler; Carles Calafell; Mohamadreza Sabaghian; Tobias Ende; Daniel Wahrmann; Sven Parusel; Simon Haddadin; Sami Haddadin,10.1109/lra.2021.3082012,,https://doi.org/10.1109/lra.2021.3082012,openalex,robotics,concept,openalex_bulk_robotics,,83,,2026-06-12T18:57:17Z,9.765,9.765
doi:10.1016/j.compind.2018.02.009,Security framework for industrial collaborative robotic cyber-physical systems,,2018,Computers in Industry,Azfar Khalid; Pierre T. Kirisci; Zeashan Hameed Khan; Zied Ghrairi; Klaus‐Dieter Thoben; Jürgen Pannek,10.1016/j.compind.2018.02.009,,https://doi.org/10.1016/j.compind.2018.02.009,openalex,robotics,concept,openalex_bulk_robotics,,152,,2026-06-12T18:57:17Z,9.765,9.765
doi:10.1016/j.procir.2021.05.021,Virtual reality environment for industrial robot control and path design,"The current market trends have focused on personalization, where products based on the same platform can have different variations so they can satisfy multiple market segments. Trying to keep up with these trends, industries have introduced hybrid Human Robot Collaborative stations that offer short throughput times, along with the flexibility to process different tasks. For this kind of flexibility to be achieved in production, a concept is examined for remotely reprograming industrial robots. As a result, a fully automated assembly line or a production station, could be repurposed to handle different products or processes, using the currently installed equipment with minor adjustments. The concept that is described in this paper presents a teleoperation – based method for process design and control of industrial robots utilizing Virtual Reality. The main aim is to reduce the time and ef",2021,Procedia CIRP,Θεόδωρος Τόγιας; Christos Gkournelos; Panagiotis Angelakis; George Michalos; Sotiris Makris,10.1016/j.procir.2021.05.021,,https://doi.org/10.1016/j.procir.2021.05.021,openalex,robotics,concept,openalex_bulk_robotics,,45,industrial robot; teleoperation,2026-06-12T18:57:17Z,9.764,9.764
doi:10.3390/met11040647,"Human-Centered Robotic Development in the Steel Shop: Improving Health, Safety and Digital Skills at the Workplace","Within the implementation of the Industry 4.0 paradigm in the steel sector, robots can play a relevant role in improving health and safety conditions at the workplace, by overtaking cumbersome, repetitive and risky operations. However, the implementation of robotics solutions in this particular sector is hampered by harsh operating conditions and by particular features of many procedures, which require a combination of force and sensitivity. Human–robot cooperation is a viable solution to overcome existing barriers, by synergistically combining human and robot abilities in the sense of a human-centered Industry 5.0. In this sense, robotics solution should be designed in a way to integrate and meet the end-users’ demands in a common development process for successfully implementation and widely acceptance. The paper presents the outcomes of the field evaluation of a robotic workstation, w",2021,Metals,Valentina Colla; Ruben Matino; Antonius Schröder; Mauro Schivalocchi; Lea Romaniello,10.3390/met11040647,,https://doi.org/10.3390/met11040647,openalex,robotics,concept,openalex_bulk_robotics,,45,,2026-06-12T18:57:17Z,9.764,10.764
doi:10.1109/tsmc.2020.3005340,Learn How to Assist Humans Through Human Teaching and Robot Learning in Human–Robot Collaborative Assembly,,2022,"IEEE Transactions on Systems, Man, and Cybernetics: Systems",Yi Sun; Weitian Wang; Yi Chen; Yunyi Jia,10.1109/tsmc.2020.3005340,,https://doi.org/10.1109/tsmc.2020.3005340,crossref,learning robot manipulation from human video,concept,human_data,,33,robot manipulation,2026-06-12T15:07:36Z,9.763,9.763
doi:10.1109/lra.2022.3146900,Open Simulation Environment for Learning and Practice of Robot-Assisted Surgical Suturing,,2022,IEEE Robotics and Automation Letters,Adnan Munawar; Jie Ying Wu; Gregory S. Fischer; Russell H. Taylor; Peter Kazanzides,10.1109/lra.2022.3146900,,https://doi.org/10.1109/lra.2022.3146900,crossref,differentiable physics robot learning,concept,architecture,,33,differentiable physics robot learning,2026-06-12T15:07:36Z,9.763,9.763
doi:10.1109/aim43001.2020.9158881,Robotic Exploration of Unknown 2D Environment Using a Frontier-based Automatic-Differentiable Information Gain Measure,"At the heart of path-planning methods for autonomous robotic exploration is a heuristic which encourages exploring unknown regions of the environment. Such heuristics are typically computed using frontier-based or information-theoretic methods. Frontier-based methods define the information gain of an exploration path as the number of boundary cells, or frontiers, which are visible from the path. However, the discrete and non-differentiable nature of this measure of information gain makes it difficult to optimize using gradient-based methods. In contrast, information-theoretic methods define information gain as the mutual information between the sensor's measurements and the explored map. However, computation of the gradient of mutual information involves finite differencing and is thus computationally expensive. In this work, we propose an exploration planning framework which combines sa",2020,,Di Deng; Runlin Duan; Jiahong Liu; Kuangjie Sheng; Kenji Shimada,10.1109/aim43001.2020.9158881,,https://doi.org/10.1109/aim43001.2020.9158881,openalex,robotics,concept,openalex_bulk_robotics,,33,,2026-06-12T18:57:17Z,9.763,9.763
doi:10.1016/j.jss.2018.12.006,State of the art of cyber-physical systems security: An automatic control perspective,,2018,Journal of Systems and Software,Yuriy Zacchia Lun; Alessandro D’Innocenzo; Francesco Smarra; Ivano Malavolta; Maria Domenica Di Benedetto,10.1016/j.jss.2018.12.006,,https://doi.org/10.1016/j.jss.2018.12.006,openalex,energy based transformer robot policy,concept,ebm_transformer,,151,energy based transformer robot policy,2026-06-12T18:05:07Z,9.762,9.762
doi:10.1007/s00464-020-07528-1,Cost-effectiveness and quality of life analysis of laparoscopic and robotic distal pancreatectomy: a propensity score-matched study,,2020,Surgical Endoscopy,Matteo De Pastena; Alessandro Esposito; Salvatore Paiella; Niccolò Surci; G. Montagnini; Giovanni Marchegiani; Giuseppe Malleo; Erica Secchettin; Luca Casetti; Claudio Ricci; Luca Landoni; Chiara Bovo; Claudio Bassi; Roberto Salvia,10.1007/s00464-020-07528-1,,https://doi.org/10.1007/s00464-020-07528-1,openalex,robotics,concept,openalex_bulk_robotics,,67,,2026-06-12T18:57:17Z,9.760,9.760
doi:10.3390/app11125651,Variable Admittance Control Based on Trajectory Prediction of Human Hand Motion for Physical Human-Robot Interaction,"In order to achieve effective physical human–robot interaction, human dynamic characteristics needs to be considered in admittance control. This paper proposes a variable admittance control method for physical human–robot interaction based on trajectory prediction of human hand motion. By predicting the moving direction of the robot end tool under human guidance, the admittance control parameters are adjusted to reduce the interaction force. The end tool trajectory of the robot under human guidance is used for offline training of long and short-term memory neural network to generate trajectory predictors. Then the trajectory predictors are used in variable admittance control to predict the trajectory and movement direction of the robot end tool in real time. The variable admittance controller adjusts the damping matrix to reduce the damping value in the moving direction. Experiment resul",2021,Applied Sciences,Yu Wang; Yuanyuan Yang; Baoliang Zhao; Xiaozhi Qi; Ying Hu; Bing Li; Lining Sun; Lihai Zhang; Max Q.-H. Meng,10.3390/app11125651,,https://doi.org/10.3390/app11125651,crossref,trajectory transformer robot control,concept,transformers,,24,trajectory transformer; human robot interaction; benchmark,2026-06-12T15:07:36Z,9.759,10.759
doi:10.1038/s41524-024-01423-2,Opportunities for retrieval and tool augmented large language models in scientific facilities,"Abstract Upgrades to advanced scientific user facilities such as next-generation x-ray light sources, nanoscience centers, and neutron facilities are revolutionizing our understanding of materials across the spectrum of the physical sciences, from life sciences to microelectronics. However, these facility and instrument upgrades come with a significant increase in complexity. Driven by more exacting scientific needs, instruments and experiments become more intricate each year. This increased operational complexity makes it ever more challenging for domain scientists to design experiments that effectively leverage the capabilities of and operate on these advanced instruments. Large language models (LLMs) can perform complex information retrieval, assist in knowledge-intensive tasks across applications, and provide guidance on tool usage. Using x-ray light sources, leadership computing, an",2024,npj Computational Materials,Michael H. Prince; Henry Chan; Aikaterini Vriza; Tao Zhou; Varuni K. Sastry; Yanqi Luo; Matthew T. Dearing; Ross Harder; Rama K. Vasudevan; Mathew J. Cherukara,10.1038/s41524-024-01423-2,,https://doi.org/10.1038/s41524-024-01423-2,openalex,energy based transformer robot policy,concept,ebm_transformer,,24,energy based transformer robot policy,2026-06-12T18:05:07Z,9.759,9.759
doi:10.1109/tnsre.2024.3396065,Effectiveness of Intelligent Control Strategies in Robot-Assisted Rehabilitation—A Systematic Review,"This review aims to provide a systematic analysis of the literature focused on the use of intelligent control systems in robotics for physical rehabilitation, identifying trends in recent research and comparing the effectiveness of intelligence used in control, with the aim of determining important factors in robot-assisted rehabilitation and how intelligent controller design can improve them. Seven electronic research databases were searched for articles published in the years 2015 - 2022 with articles selected based on relevance to the subject area of intelligent control systems in rehabilitation robotics. It was found that the most common use of intelligent algorithms for control is improving traditional control strategies with optimization and learning techniques. Intelligent algorithms are also commonly used in sensor output mapping, model construction, and for various data learning",2024,IEEE Transactions on Neural Systems and Rehabilitation Engineering,Dexter Felix Brown; Sheng Quan Xie,10.1109/tnsre.2024.3396065,,https://doi.org/10.1109/tnsre.2024.3396065,openalex,energy based model robot learning,concept,ebm,,24,,2026-06-12T18:26:24Z,9.759,9.759
doi:10.1016/j.heliyon.2024.e28707,An in-depth analysis and review of management strategies for E-waste in the south Asian region: A way forward towards waste to energy conversion and sustainability,"The soaring rise of electronic and electrical waste (E-waste) leads to significant challenges to the South Asian region, urging for incorporating comprehensive assessment and management strategies. The research dives into the intricacies of E-waste and examines how regulatory barriers, public ignorance, and the limited lifespan of electronic devices all contribute to the significant production of E-waste. This study emphasizes the vital need for ongoing and appropriate management practices by bringing attention to the short lifespan of electronic devices and the resulting generation of E-waste. This work also addresses the increased risks that people who live close to informal recycling sites for electronic waste face, as well as the dangerous substances that are found in them and how they harm the environment and human health. Furthermore, in order to promote circular economies and incr",2024,Heliyon,Md. Kaviul Islam; Mst. Sharifa Khatun; Monjur Mourshed,10.1016/j.heliyon.2024.e28707,,https://doi.org/10.1016/j.heliyon.2024.e28707,openalex,energy based policy robotics,concept,ebm,,24,,2026-06-12T18:43:24Z,9.759,9.759
doi:10.2196/56669,Improving the Social Well-Being of Single Older Adults Using the LOVOT Social Robot: Qualitative Phenomenological Study,"BACKGROUND: This study examined the social well-being of single older adults through the companionship of a social robot, LOVOT (Love+Robot; Groove X). It is designed as a companion for older adults, providing love and affection through verbal and physical interaction. We investigated older adults' perceptions of the technology and how they benefitted from interacting with LOVOT, to guide the future development of social robots. OBJECTIVE: This study aimed to use a phenomenological research design to understand the participants' experiences of companionship provided by the social robot. Our research focused on (1) examining the social well-being of single older adults through the companionship of social robots and (2) understanding the perceptions of single older adults when interacting with social robots. Given the prevalence of technology use to support aging, understanding single olde",2024,JMIR Human Factors,Cheng Kian Tan; VW Lou; Clio Yuen Man Cheng; Phoebe Chu He; Veronica Eng Joo Khoo,10.2196/56669,,https://doi.org/10.2196/56669,openalex,robotics,concept,openalex_bulk_robotics,,24,,2026-06-12T18:57:17Z,9.759,9.759
doi:10.1007/s10506-021-09289-1,"Symbiosis with artificial intelligence via the prism of law, robots, and society","Abstract The rapid advances in Artificial Intelligence and Robotics will have a profound impact on society as they will interfere with the people and their interactions. Intelligent autonomous robots, independent if they are humanoid/anthropomorphic or not, will have a physical presence, make autonomous decisions, and interact with all stakeholders in the society, in yet unforeseen manners. The symbiosis with such sophisticated robots may lead to a fundamental civilizational shift, with far-reaching effects as philosophical, legal, and societal questions on consciousness, citizenship, rights, and legal entity of robots are raised. The aim of this work is to understand the broad scope of potential issues pertaining to law and society through the investigation of the interplay of law, robots, and society via different angles such as law, social, economic, gender, and ethical perspectives. ",2021,Artificial Intelligence and Law,Stamatis Karnouskos,10.1007/s10506-021-09289-1,,https://doi.org/10.1007/s10506-021-09289-1,openalex,robotics,concept,openalex_bulk_robotics,,82,,2026-06-12T18:57:17Z,9.759,9.759
doi:10.1007/s12369-021-00816-3,Robots for Elderly Care in the Home: A Landscape Analysis and Co-Design Toolkit,"Abstract Over the last two decades, several deployments of robots for in-house assistance of older adults have been trialled. However, these solutions are mostly prototypes and remain unused in real-life scenarios. In this work, we review the historical and current landscape of the field, to try and understand why robots have yet to succeed as personal assistants in daily life. Our analysis focuses on two complementary aspects: the capabilities of the physical platform and the logic of the deployment. The former analysis shows regularities in hardware configurations and functionalities, leading to the definition of a set of six application-level capabilities ( exploration , identification , remote control , communication , manipulation , and digital situatedness ). The latter focuses on the impact of robots on the daily life of users and categorises the deployment of robots for healthcar",2021,International Journal of Social Robotics,Gianluca Bardaro; Alessio Antonini; Enrico Motta,10.1007/s12369-021-00816-3,,https://doi.org/10.1007/s12369-021-00816-3,openalex,robotics,concept,openalex_bulk_robotics,,82,deployment,2026-06-12T18:57:17Z,9.759,10.759
doi:10.1109/jsen.2021.3120663,A Multi-Sensor Fusion Self-Localization System of a Miniature Underwater Robot in Structured and GPS-Denied Environments,"Aiming to deal with underwater localization for small-size robots in GPS-denied and structured environment, this paper proposed a novel multi-sensor fusion-based self-localization system using low-cost sensors. Based on multi-sensor information fusion, an Extended Kalman Filter (EKF) is utilized to synthesize the multi-source information from an Inertial Measurement Unit (IMU), optical flow, pressure sensor and ArUco markers, which enables the robot obtain a highly precise positioning. This method also can reduce the location drift over time owing to the loss of markers in pure markers-based localization. Specially, a velocity correction model is proposed using the angle information obtained by IMU, which can compensate optical flow-based velocity estimation errors caused by robot posture changes. Finally, to validate the performance of the proposed self-localization system, simulations ",2021,IEEE Sensors Journal,Huiming Xing; Yu Liu; Shuxiang Guo; Liwei Shi; Xihuan Hou; Wenzhi Liu; Yan Zhao,10.1109/jsen.2021.3120663,,https://doi.org/10.1109/jsen.2021.3120663,openalex,robotics,concept,openalex_bulk_robotics,,82,robustness,2026-06-12T18:57:17Z,9.759,10.759
doi:10.1016/j.forpol.2020.102265,Climate change coping and adaptation strategies: How do cocoa farmers in Ghana diversify farm income?,,2020,Forest Policy and Economics,Bismark Amfo; Ernest Baba Ali,10.1016/j.forpol.2020.102265,,https://doi.org/10.1016/j.forpol.2020.102265,crossref,test time adaptation robot policy,concept,adaptation,,74,test time adaptation,2026-06-12T15:07:36Z,9.759,9.759
title:the physical presence of a robot tutor increases cognitive learning gains,The Physical Presence of a Robot Tutor Increases Cognitive Learning Gains,"We present the results of a 100 participant study on the role of a robot’s physical presence in a robot tutoring task. Partic-ipants were asked to solve a set of puzzles while being pro-vided occasional gameplay advice by a robot tutor. Each par-ticipant was assigned one of five conditions: (1) no advice, (2) robot providing randomized advice, (3) voice of the robot providing personalized advice, (4) video representation of the robot providing personalized advice, or (5) physically-present robot providing personalized advice. We assess the tutor’s ef-fectiveness by the time it takes participants to complete the puzzles. Participants in the robot providing personalized ad-vice group solved most puzzles faster on average and improved their same-puzzle solving time significantly more than partic-ipants in any other group. Our study is the first to assess the effect of the physical presence ",2012,eScholarship (California Digital Library),Daniel Leyzberg; Samuel Spaulding; Mariya Toneva; Brian Scassellati,,,https://openalex.org/W2398156266,openalex,robotics,concept,openalex_bulk_robotics,,248,,2026-06-12T18:57:17Z,9.759,9.759
doi:10.1109/robot.2009.5152496,A compact soft actuator unit for small scale human friendly robots,This paper presents the development of a new compact soft actuation unit intended to be used in multi degree of freedom and small scale robotic systems such as the child humanoid robot “iCub” [1]. Compared to the other existing series elastic linear or rotary implementations the proposed design shows high integration density and wider passive deflection. The miniaturization of the newly developed high performance unit was achieved with a use of a new rotary spring module based on a novel arrangement of linear springs.,2009,,Nikos G. Tsagarakis; Matteo Laffranchi; Bram Vanderborght; Darwin G. Caldwell,10.1109/robot.2009.5152496,,https://doi.org/10.1109/robot.2009.5152496,openalex,robotics,concept,openalex_bulk_robotics,,248,humanoid robot,2026-06-12T18:57:17Z,9.759,9.759
doi:10.3389/fpsyt.2020.555058,"Calming Effects of Touch in Human, Animal, and Robotic Interaction—Scientific State-of-the-Art and Technical Advances","Small everyday gestures such as a tap on the shoulder can affect the way humans feel and act. Touch can have a calming effect and alter the way stress is handled, thereby promoting mental and physical health. Due to current technical advances and the growing role of intelligent robots in households and healthcare, recent research also addressed the potential of robotic touch for stress reduction. In addition, touch by non-human agents such as animals or inanimate objects may have a calming effect. This conceptual article will review a selection of the most relevant studies reporting the physiological, hormonal, neural, and subjective effects of touch on stress, arousal, and negative affect. Robotic systems capable of non-social touch will be assessed together with control strategies and sensor technologies. Parallels and differences of human-to-human touch and human-to-non-human touch wi",2020,Frontiers in Psychiatry,Monika Eckstein; Ilshat Mamaev; Beate Ditzen; Uta Sailer,10.3389/fpsyt.2020.555058,,https://doi.org/10.3389/fpsyt.2020.555058,openalex,robotics,concept,openalex_bulk_robotics,,122,,2026-06-12T18:57:17Z,9.756,10.756
doi:10.1016/j.enpol.2020.112072,How to get rural households out of energy poverty in Nigeria: A contingent valuation,,2021,Energy Policy,Eleanya Nduka,10.1016/j.enpol.2020.112072,,https://doi.org/10.1016/j.enpol.2020.112072,crossref,energy based policy robotics,concept,ebm,,49,,2026-06-12T15:07:36Z,9.756,9.756
doi:10.1109/iccv48922.2021.01065,Wanderlust: Online Continual Object Detection in the Real World,,2021,2021 IEEE/CVF International Conference on Computer Vision (ICCV),Jianren Wang; Xin Wang; Yue Shang-Guan; Abhinav Gupta,10.1109/iccv48922.2021.01065,,https://doi.org/10.1109/iccv48922.2021.01065,crossref,object centric world model,concept,architecture,,49,object centric world model,2026-06-12T15:07:36Z,9.756,10.756
doi:10.1109/tmech.2019.2909081,Robotic Skill Learning for Precision Assembly With Microscopic Vision and Force Feedback,"This paper proposes a skill learning approach for precision assembly robot, aiming to realize efficient skill transfer from teacher to robot through several demonstrations. The framework is designed considering that a skill has multiple controllers and procedures. A complex skill is segmented to an action sequence according to the changes of the teacher's selective attention settings on the multiple system variables. The learning of each action is to select a predefined action class and learn its key parameters from the demonstration data. The action sequence forms a finite-state machine. To execute an action, first the action instance is generated from the action class and the learned parameters. Then at each time step, the action state is updated by the Gaussian mixture model based dynamical system and is sent to the lower level controller as the reference signal, so that the action st",2019,IEEE/ASME Transactions on Mechatronics,Fangbo Qin; De Xu; Dapeng Zhang; Ying Li,10.1109/tmech.2019.2909081,,https://doi.org/10.1109/tmech.2019.2909081,openalex,robotics,concept,openalex_bulk_robotics,,49,skill learning,2026-06-12T18:57:17Z,9.756,9.756
doi:10.1007/s00345-019-02976-4,"Training in robotic surgery, replicating the airline industry. How far have we come?","INTRODUCTION: As the role of robot-assisted surgery continues to expand, development of standardised and validated training programmes is becoming increasingly important. We aim to compare current robotic training curricula with training in aviation, to evaluate current similarities and to provide insight into how healthcare can further learn from replicating initiatives in aviation training. METHODS: A systematic literature review of the current evidence was conducted online and relevant publications and information were identified. Evaluation and comparison between training in robotic surgery and the aviation industry was performed. RESULTS: There are significant similarities between modern robotic training curricula and pilot training. Both undergo basic training before proceeding to advanced training. Aviation training methods include classroom instruction, e-learning and practical t",2019,World Journal of Urology,Justin Collins; Paweł Wisz,10.1007/s00345-019-02976-4,,https://doi.org/10.1007/s00345-019-02976-4,openalex,robotics,concept,openalex_bulk_robotics,,49,benchmark,2026-06-12T18:57:17Z,9.756,11.756
doi:10.3390/fi15020084,Development of a Vision-Based Unmanned Ground Vehicle for Mapping and Tennis Ball Collection: A Fuzzy Logic Approach,"The application of robotic systems is widespread in all fields of life and sport. Tennis ball collection robots have recently become popular because of their potential for saving time and energy and increasing the efficiency of training sessions. In this study, an unmanned and autonomous tennis ball collection robot was designed and produced that used LiDAR for 2D mapping of the environment and a single camera for detecting tennis balls. A novel method was used for the path planning and navigation of the robot. A fuzzy controller was designed for controlling the robot during the collection operation. The developed robot was tested, and it successfully detected 91% of the tennis balls and collected 83% of them.",2023,Future Internet,Masoud Latifinavid; Aydin Azizi,10.3390/fi15020084,,https://doi.org/10.3390/fi15020084,openalex,energy based model robot learning,concept,ebm,,36,,2026-06-12T18:26:24Z,9.755,9.755
doi:10.1109/iros55552.2023.10341936,Creating a Dynamic Quadrupedal Robotic Goalkeeper with Reinforcement Learning,"We present a reinforcement learning (RL) framework that enables quadrupedal robots to perform soccer goalkeeping tasks in the real world. Soccer goalkeeping with quadrupeds is a challenging problem, that combines highly dynamic locomotion with precise and fast non-prehensile object (ball) manipulation. The robot needs to react to and intercept a potentially flying ball using dynamic locomotion maneuvers in a very short amount of time, usually less than one second. In this paper, we propose to address this problem using a hierarchical model-free RL framework. The first component of the framework contains multiple control policies for distinct locomotion skills, which can be used to cover different regions of the goal. Each control policy enables the robot to track random parametric end-effector trajectories while performing one specific locomotion skill, such as jump, dive, and sidestep. ",2023,,Xiaoyu Huang; Zhongyu Li; Yanzhen Xiang; Yiming Ni; Yufeng Chi; Yunhao Li; Lizhi Yang; Xue Bin Peng; Koushil Sreenath,10.1109/iros55552.2023.10341936,,https://doi.org/10.1109/iros55552.2023.10341936,openalex,robotics,concept,openalex_bulk_robotics,,36,,2026-06-12T18:57:17Z,9.755,10.755
doi:10.1017/ssh.2015.72,An Unlikely Alliance: How Experts and Industry Transformed Consumer Credit Policy in the Early Twentieth Century United States,"Despite the recently demonstrated importance of consumer credit for the economic health of nations and families, little is known about the history of consumer credit markets and their regulation. An important chapter in the history of consumer credit regulation came between 1909 and 1941, when policy experts at the Russell Sage Foundation (RSF) engaged in a national campaign to transform small loan markets and policy in the United States. Concentrating its efforts on state-by-state passage of the Uniform Small Loan Law, the foundation's political success hinged upon an alliance with the American Association of Personal Finance Companies. While most scholarship portrays experts as being dominated or co-opted by industry, our case provides a countervailing example. Far from controlling RSF experts, lenders became dependent on the foundation for legitimating their political lobbying and the",2015,Social Science History,Elisabeth Anderson; Bruce G. Carruthers; Timothy W. Guinnane,10.1017/ssh.2015.72,,https://doi.org/10.1017/ssh.2015.72,crossref,mixture of experts robot policy,concept,architecture,,4,mixture of experts robot policy,2026-06-12T15:07:36Z,9.755,9.755
